Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
632,41,74,74,632,49,43,0
24791,153,74,69,24791,48,41,0
1073,172,74,74,1073,49,49,1073
20970,80,74,54,20970,49,30,20970
1554,138,74,74,1554,49,49,1554
1139,119,74,74,1139,49,48,1139
20618,70,74,31,20618,49,17,20618
1930,125,74,74,1930,49,44,1930
1370,46,74,74,1370,49,49,1370
1163,90,74,74,1163,49,47,1163
1102,58,74,74,1102,49,48,1102
2224,32,74,74,2224,49,48,2224
20841,70,74,63,20841,49,40,20841
2401,76,74,74,2401,49,49,2401
1185,77,74,74,1185,49,49,1185
822,71,74,74,822,49,48,822
20429,91,73,30,20429,49,20,20429
1693,211,74,74,1693,49,48,1693
2089,64,74,74,2089,49,49,2089
2993,40,74,74,2993,49,48,2993
3340,44,74,74,3340,49,49,3340
912,40,74,74,912,49,49,912
1420,64,74,74,1420,49,49,1420
1271,111,74,74,1271,49,49,1271
861,109,74,74,861,49,49,861
21643,89,74,35,21643,49,15,21643
645,230,74,74,645,49,45,645
1188,63,74,74,1188,49,49,1188
20775,38,74,46,20775,49,28,20775
904,66,74,74,904,49,46,904
