Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1806,77,749,749,1806,499,495,0
1434,57,749,749,1434,499,495,0
1477,62,749,749,1477,499,488,0
1322,60,749,749,1322,499,491,0
1381,53,749,749,1381,499,495,0
1410,65,749,749,1410,499,497,0
1555,59,749,749,1555,499,498,0
1470,61,749,749,1470,499,498,0
4401,62,749,749,4401,499,499,4401
1482,52,749,749,1482,499,498,1482
1479,64,749,749,1479,499,498,1479
1643,49,749,749,1643,499,496,1643
1577,66,749,749,1577,499,499,1577
1414,56,749,749,1414,499,496,1414
1398,52,749,749,1398,499,499,1398
1874,59,749,749,1874,499,499,1874
1369,72,749,749,1369,499,497,1369
1559,61,749,749,1559,499,498,1559
1484,56,749,749,1484,499,499,1484
1720,47,749,749,1720,499,498,1720
1469,64,749,749,1469,499,496,1469
1374,49,749,749,1374,499,487,1374
1455,72,749,749,1455,499,495,1455
1379,42,749,749,1379,499,494,1379
1514,57,749,749,1514,499,498,1514
1420,61,749,749,1420,499,496,1420
1741,45,749,749,1741,499,497,1741
1444,55,749,749,1444,499,496,1444
1828,46,749,749,1828,499,499,1828
1470,49,749,749,1470,499,498,1470
