Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
37523,73,4444,4444,37523,3555,3553,0
35103,64,4444,4444,35103,3555,3555,35103
40684,104,4444,4444,40684,3555,3552,40684
38599,107,4444,4444,38599,3555,3555,38599
36979,87,4444,4444,36979,3555,3555,36979
37161,94,4444,4444,37161,3555,3554,37161
41055,89,4444,4444,41055,3555,3555,41055
40225,73,4444,4444,40225,3555,3555,40225
42284,61,4444,4444,42284,3555,3553,42284
39457,120,4444,4444,39457,3555,3554,39457
36438,97,4444,4444,36438,3555,3555,36438
37198,95,4444,4444,37198,3555,3551,37198
46852,76,4444,4444,46852,3555,3553,46852
39555,110,4444,4444,39555,3555,3554,39555
37854,86,4444,4444,37854,3555,3552,37854
37741,98,4444,4444,37741,3555,3554,37741
41559,96,4444,4444,41559,3555,3555,41559
36288,75,4444,4444,36288,3555,3554,36288
35325,86,4444,4444,35325,3555,3555,35325
41717,111,4444,4444,41717,3555,3553,41717
37474,88,4444,4444,37474,3555,3553,37474
36007,87,4444,4444,36007,3555,3555,36007
40615,71,4444,4444,40615,3555,3555,40615
37066,72,4444,4444,37066,3555,3548,37066
34163,146,4444,4444,34163,3555,3555,34163
38843,76,4444,4444,38843,3555,3555,38843
37411,96,4444,4444,37411,3555,3551,37411
40655,100,4444,4444,40655,3555,3552,40655
35074,84,4444,4444,35074,3555,3554,35074
35615,92,4444,4444,35615,3555,3553,35615
