Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
733,112,486,486,733,388,387,0
667,94,486,486,667,388,387,0
663,126,486,486,663,388,384,0
622,121,486,486,622,388,387,0
668,101,486,486,668,388,376,0
732,108,486,486,732,388,387,0
631,116,486,486,631,388,388,631
610,123,486,486,610,388,387,610
666,104,486,486,666,388,388,666
666,120,486,486,666,388,386,666
682,121,486,486,682,388,384,682
652,112,486,486,652,388,384,652
656,146,486,486,656,388,387,656
722,125,486,486,722,388,388,722
708,155,486,486,708,388,388,708
638,129,486,486,638,388,388,638
634,111,486,486,634,388,385,634
665,125,486,486,665,388,383,665
628,121,486,486,628,388,380,628
663,132,486,486,663,388,388,663
646,154,486,486,646,388,385,646
685,108,486,486,685,388,387,685
648,106,486,486,648,388,386,648
667,139,486,486,667,388,386,667
629,149,486,486,629,388,380,629
589,133,486,486,589,388,378,589
675,133,486,486,675,388,386,675
633,106,486,486,633,388,384,633
666,115,486,486,666,388,383,666
663,115,486,486,663,388,386,663
