Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
46976,125,15037,15037,46976,4962,4961,0
44687,116,15037,15037,44687,4962,4962,44687
45976,160,15037,15037,45976,4962,4960,45976
46253,175,15037,15037,46253,4962,4961,46253
45804,237,15037,15037,45804,4962,4962,45804
46031,141,15037,15037,46031,4962,4961,46031
46017,154,15037,15037,46017,4962,4962,46017
45550,153,15037,15037,45550,4962,4962,45550
46700,137,15037,15037,46700,4962,4962,46700
46674,186,15037,15037,46674,4962,4962,46674
45210,166,15037,15037,45210,4962,4961,45210
47025,152,15037,15037,47025,4962,4962,47025
45448,141,15037,15037,45448,4962,4960,45448
46771,160,15037,15037,46771,4962,4960,46771
46685,167,15037,15037,46685,4962,4962,46685
45998,182,15037,15037,45998,4962,4962,45998
46032,171,15037,15037,46032,4962,4962,46032
45271,136,15037,15037,45271,4962,4962,45271
45233,134,15037,15037,45233,4962,4962,45233
45592,158,15037,15037,45592,4962,4961,45592
47051,156,15037,15037,47051,4962,4962,47051
46460,130,15037,15037,46460,4962,4962,46460
45121,97,15037,15037,45121,4962,4961,45121
46487,219,15037,15037,46487,4962,4962,46487
45738,164,15037,15037,45738,4962,4962,45738
47811,181,15037,15037,47811,4962,4961,47811
46016,160,15037,15037,46016,4962,4961,46016
45810,128,15037,15037,45810,4962,4962,45810
47062,114,15037,15037,47062,4962,4962,47062
45714,192,15037,15037,45714,4962,4962,45714
