Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
863,119,437,437,863,437,437,863
892,70,437,437,892,437,436,892
948,110,437,437,948,437,436,948
877,123,437,437,877,437,437,877
965,79,437,437,965,437,436,965
802,101,437,437,802,437,435,802
822,93,437,437,822,437,437,822
901,84,437,437,901,437,437,901
960,97,437,437,960,437,435,960
928,70,437,437,928,437,432,928
863,71,437,437,863,437,437,863
836,81,437,437,836,437,431,836
887,79,437,437,887,437,437,887
964,88,437,437,964,437,435,964
880,83,437,437,880,437,435,880
863,98,437,437,863,437,435,863
965,86,437,437,965,437,437,965
905,83,437,437,905,437,437,905
844,85,437,437,844,437,435,844
874,71,437,437,874,437,436,874
864,91,437,437,864,437,437,864
911,104,437,437,911,437,434,911
917,82,437,437,917,437,437,917
910,75,437,437,910,437,437,910
943,116,437,437,943,437,436,943
893,105,437,437,893,437,437,893
878,86,437,437,878,437,437,878
952,70,437,437,952,437,437,952
958,94,437,437,958,437,437,958
866,93,437,437,866,437,436,866
