Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1629,60,1041,1041,1629,208,208,1629
1611,60,1041,1041,1611,208,208,1611
1633,55,1041,1041,1633,208,208,1633
1586,68,1041,1041,1586,208,208,1586
1619,74,1041,1041,1619,208,208,1619
1582,80,1041,1041,1582,208,208,1582
1595,79,1041,1041,1595,208,207,1595
1578,67,1041,1041,1578,208,208,1578
1669,90,1041,1041,1669,208,208,1669
1597,65,1041,1041,1597,208,208,1597
1619,53,1041,1041,1619,208,208,1619
1606,61,1041,1041,1606,208,208,1606
1617,85,1041,1041,1617,208,208,1617
1594,51,1041,1041,1594,208,207,1594
1571,70,1041,1041,1571,208,207,1571
1593,60,1041,1041,1593,208,207,1593
1624,75,1041,1041,1624,208,208,1624
1597,80,1041,1041,1597,208,207,1597
1644,62,1041,1041,1644,208,208,1644
1581,66,1041,1041,1581,208,208,1581
1558,70,1041,1041,1558,208,208,1558
1513,66,1041,1041,1513,208,207,1513
1543,53,1041,1041,1543,208,208,1543
1586,62,1041,1041,1586,208,208,1586
1563,77,1041,1041,1563,208,208,1563
1552,62,1041,1041,1552,208,207,1552
1589,89,1041,1041,1589,208,208,1589
1530,58,1041,1041,1530,208,208,1530
1601,59,1041,1041,1601,208,208,1601
1648,76,1041,1041,1648,208,208,1648
