Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
64629,180,16000,16000,64629,4000,4000,64629
65155,231,16000,16000,65155,4000,4000,65155
64985,138,16000,16000,64985,4000,4000,64985
66476,100,16000,16000,66476,4000,4000,66476
65410,187,16000,16000,65410,4000,4000,65410
73244,149,16000,16000,73244,4000,4000,73244
65951,106,16000,16000,65951,4000,3999,65951
65730,135,16000,16000,65730,4000,3999,65730
66025,203,16000,16000,66025,4000,4000,66025
64558,185,16000,16000,64558,4000,4000,64558
63685,108,16000,16000,63685,4000,3998,63685
65237,183,16000,16000,65237,4000,3999,65237
63654,241,16000,16000,63654,4000,3999,63654
64937,174,16000,16000,64937,4000,4000,64937
65487,135,16000,16000,65487,4000,3999,65487
64554,181,16000,16000,64554,4000,4000,64554
66337,178,16000,16000,66337,4000,3999,66337
63908,136,16000,16000,63908,4000,3998,63908
64597,167,16000,16000,64597,4000,3998,64597
64414,263,16000,16000,64414,4000,3998,64414
64873,206,16000,16000,64873,4000,4000,64873
64725,136,16000,16000,64725,4000,4000,64725
65238,162,16000,16000,65238,4000,3999,65238
64789,104,16000,16000,64789,4000,4000,64789
65432,147,16000,16000,65432,4000,3998,65432
63211,127,16000,16000,63211,4000,3999,63211
65866,168,16000,16000,65866,4000,4000,65866
64873,136,16000,16000,64873,4000,3998,64873
63348,199,16000,16000,63348,4000,4000,63348
65509,201,16000,16000,65509,4000,4000,65509
