Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
5695,121,2099,2099,5695,1400,1398,0
5816,86,2099,2099,5816,1400,1396,0
5845,95,2099,2099,5845,1400,1400,5845
5741,79,2099,2099,5741,1400,1394,5741
5819,85,2099,2099,5819,1400,1400,5819
5648,87,2099,2099,5648,1400,1399,5648
6057,121,2099,2099,6057,1400,1399,6057
5769,72,2099,2099,5769,1400,1400,5769
6255,87,2099,2099,6255,1400,1400,6255
5966,73,2099,2099,5966,1400,1400,5966
5774,90,2099,2099,5774,1400,1400,5774
5758,89,2099,2099,5758,1400,1400,5758
5629,84,2099,2099,5629,1400,1399,5629
5687,107,2099,2099,5687,1400,1400,5687
7295,83,2099,2099,7295,1400,1399,7295
5722,103,2099,2099,5722,1400,1394,5722
6469,76,2099,2099,6469,1400,1399,6469
6023,103,2099,2099,6023,1400,1400,6023
6777,90,2099,2099,6777,1400,1398,6777
5691,81,2099,2099,5691,1400,1398,5691
5594,96,2099,2099,5594,1400,1398,5594
6896,81,2099,2099,6896,1400,1399,6896
5889,72,2099,2099,5889,1400,1399,5889
5842,73,2099,2099,5842,1400,1393,5842
5759,96,2099,2099,5759,1400,1400,5759
6276,93,2099,2099,6276,1400,1397,6276
5887,100,2099,2099,5887,1400,1395,5887
6116,95,2099,2099,6116,1400,1399,6116
5966,91,2099,2099,5966,1400,1399,5966
6206,74,2099,2099,6206,1400,1399,6206
