Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
9196,3819,1503,1503,9196,495,493,0
9943,3618,1503,1503,9943,495,493,0
9329,3417,1503,1503,9329,495,493,0
10363,3216,1503,1503,10363,495,495,10363
10763,3216,1503,1503,10763,495,494,10763
8872,3015,1503,1503,8872,495,491,8872
11726,3216,1503,1503,11726,495,495,11726
9154,3618,1503,1503,9154,495,495,9154
10220,3041,1503,1503,10220,495,494,10220
9149,3825,1503,1503,9149,495,495,9149
10185,2814,1503,1503,10185,495,494,10185
9739,3417,1503,1503,9739,495,493,9739
10104,4221,1503,1503,10104,495,495,10104
9694,3618,1503,1503,9694,495,494,9694
10547,3250,1503,1503,10547,495,494,10547
9067,4020,1503,1503,9067,495,495,9067
10479,2624,1503,1503,10479,495,495,10479
9433,2613,1503,1503,9433,495,495,9433
10182,3819,1503,1503,10182,495,494,10182
9455,2815,1503,1503,9455,495,493,9455
9781,4422,1503,1503,9781,495,495,9781
9908,3618,1503,1503,9908,495,495,9908
9246,4020,1503,1503,9246,495,494,9246
9485,3015,1503,1503,9485,495,495,9485
9236,2613,1503,1503,9236,495,494,9236
9357,3629,1503,1503,9357,495,493,9357
10116,2814,1503,1503,10116,495,495,10116
9778,3819,1503,1503,9778,495,494,9778
10094,3618,1503,1503,10094,495,495,10094
9528,4020,1503,1503,9528,495,495,9528
