Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
12555,1206,400,400,12555,100,100,12555
49028,402,400,350,49028,100,84,49028
12016,1822,400,400,12016,100,100,12016
9468,603,400,400,9468,100,100,9468
16707,402,400,400,16707,100,100,16707
47883,603,400,389,47883,100,99,47883
8922,1206,400,400,8922,100,99,8922
9330,1005,400,400,9330,100,99,9330
9643,804,400,400,9643,100,100,9643
9941,1005,400,400,9941,100,100,9941
26822,629,400,400,26822,100,100,26822
48891,1206,400,383,48891,100,95,48891
21289,1105,400,400,21289,100,100,21289
10705,1206,400,400,10705,100,100,10705
8785,1837,400,400,8785,100,100,8785
57625,1232,400,396,57625,100,99,57625
11238,1495,400,400,11238,100,100,11238
12459,1207,400,400,12459,100,99,12459
7739,603,400,400,7739,100,100,7739
10340,603,400,400,10340,100,100,10340
15607,837,400,400,15607,100,100,15607
8927,1809,400,400,8927,100,99,8927
10122,1809,400,400,10122,100,99,10122
50998,1206,400,398,50998,100,100,50998
50768,804,400,387,50768,100,96,50768
12483,1206,400,400,12483,100,100,12483
13334,1206,400,400,13334,100,100,13334
8757,1206,400,400,8757,100,100,8757
8585,1218,400,400,8585,100,100,8585
11854,1407,400,400,11854,100,100,11854
