Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
49870,101,8000,8000,49870,6000,6000,49870
49347,72,8000,8000,49347,6000,6000,49347
50160,109,8000,8000,50160,6000,6000,50160
51035,193,8000,8000,51035,6000,5999,51035
51477,78,8000,8000,51477,6000,5998,51477
47762,101,8000,8000,47762,6000,5992,47762
48777,134,8000,8000,48777,6000,5997,48777
50265,86,8000,8000,50265,6000,6000,50265
49639,105,8000,8000,49639,6000,6000,49639
50322,169,8000,8000,50322,6000,6000,50322
49288,110,8000,8000,49288,6000,5998,49288
48684,112,8000,8000,48684,6000,5996,48684
47998,63,8000,8000,47998,6000,5990,47998
49199,92,8000,8000,49199,6000,5996,49199
51944,99,8000,8000,51944,6000,6000,51944
49228,98,8000,8000,49228,6000,6000,49228
48291,81,8000,8000,48291,6000,5999,48291
48909,80,8000,8000,48909,6000,6000,48909
50638,73,8000,8000,50638,6000,5998,50638
51360,122,8000,8000,51360,6000,6000,51360
49488,101,8000,8000,49488,6000,5999,49488
48439,110,8000,8000,48439,6000,6000,48439
51638,86,8000,8000,51638,6000,5998,51638
48731,91,8000,8000,48731,6000,5998,48731
47816,81,8000,8000,47816,6000,6000,47816
49873,88,8000,8000,49873,6000,5999,49873
48271,131,8000,8000,48271,6000,6000,48271
48088,167,8000,8000,48088,6000,5999,48088
50027,90,8000,8000,50027,6000,5999,50027
47798,96,8000,8000,47798,6000,6000,47798
