Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
58547,181,13333,13333,58547,6666,6663,0
63938,119,13333,13333,63938,6666,6666,63938
60145,131,13333,13333,60145,6666,6665,60145
60979,146,13333,13333,60979,6666,6664,60979
68895,141,13333,13333,68895,6666,6666,68895
69982,181,13333,13333,69982,6666,6665,69982
64397,137,13333,13333,64397,6666,6666,64397
59124,218,13333,13333,59124,6666,6666,59124
79160,161,13333,13333,79160,6666,6666,79160
70784,116,13333,13333,70784,6666,6666,70784
61756,131,13333,13333,61756,6666,6664,61756
70126,149,13333,13333,70126,6666,6665,70126
59422,143,13333,13333,59422,6666,6666,59422
59068,123,13333,13333,59068,6666,6665,59068
72944,141,13333,13333,72944,6666,6666,72944
59784,144,13333,13333,59784,6666,6666,59784
59263,156,13333,13333,59263,6666,6666,59263
60040,214,13333,13333,60040,6666,6664,60040
65448,181,13333,13333,65448,6666,6666,65448
64543,133,13333,13333,64543,6666,6666,64543
59073,135,13333,13333,59073,6666,6664,59073
60420,173,13333,13333,60420,6666,6665,60420
68476,102,13333,13333,68476,6666,6666,68476
61320,101,13333,13333,61320,6666,6660,61320
74236,144,13333,13333,74236,6666,6665,74236
62444,227,13333,13333,62444,6666,6666,62444
65738,178,13333,13333,65738,6666,6666,65738
60089,201,13333,13333,60089,6666,6664,60089
60795,98,13333,13333,60795,6666,6665,60795
68791,198,13333,13333,68791,6666,6666,68791
