Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
82723,39,7000,364,0,7000,315,0
82315,9,7000,284,0,7000,228,0
85393,18,7000,480,0,7000,376,0
87876,2,7000,746,0,7000,749,0
90335,12,7000,585,0,7000,492,0
84172,207,7000,288,0,7000,245,0
85303,41,7000,488,0,7000,475,0
81097,25,7000,171,0,7000,135,0
80737,11,7000,94,0,7000,68,0
88868,31,7000,618,0,7000,563,0
87274,12,7000,674,0,7000,628,0
85989,16,7000,620,0,7000,537,0
81256,50,7000,197,0,7000,177,0
82413,14,7000,292,0,7000,240,0
90868,29,7000,815,0,7000,783,0
80592,23,7000,53,0,7000,48,0
108077,96,7000,1468,0,7000,1410,0
88894,9,7000,675,0,7000,653,0
87133,41,7000,505,0,7000,439,0
84125,8,7000,433,0,7000,369,0
84288,11,7000,475,0,7000,421,0
87779,30,7000,420,0,7000,400,0
99600,90,7000,862,0,7000,858,0
89933,120,7000,712,0,7000,655,0
81351,88,7000,211,0,7000,198,0
82565,33,7000,379,0,7000,332,0
83424,13,7000,475,0,7000,415,0
83629,20,7000,452,0,7000,398,0
92606,34,7000,783,0,7000,725,0
83850,20,7000,443,0,7000,369,0
