Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
34489,145,1665,1665,34489,333,333,34489
45010,126,1666,1666,45010,332,332,45010
44017,149,1666,1666,44017,333,333,44017
27327,139,1666,1666,27327,333,333,27327
35545,131,1666,1666,35545,332,331,35545
44384,203,1666,1666,44384,333,332,44384
144107,119,1666,1450,144107,333,277,144107
32680,134,1666,1666,32680,333,333,32680
52475,110,1666,1666,52475,333,333,52475
31097,125,1666,1666,31097,333,332,31097
41921,149,1666,1666,41921,333,333,41921
52832,137,1666,1666,52832,332,331,52832
35534,258,1666,1666,35534,333,332,35534
40108,204,1666,1666,40108,333,333,40108
29242,123,1666,1666,29242,333,332,29242
33549,160,1666,1666,33549,333,333,33549
74814,215,1665,1665,74814,332,331,74814
51551,188,1666,1666,51551,333,331,51551
47121,146,1666,1666,47121,333,332,47121
42023,159,1666,1666,42023,333,333,42023
49063,155,1666,1666,49063,333,333,49063
73890,131,1665,1665,73890,333,333,73890
37610,112,1666,1666,37610,333,333,37610
68194,119,1666,1666,68194,333,333,68194
38762,136,1666,1666,38762,333,333,38762
46171,167,1664,1664,46171,333,331,46171
74585,275,1666,1666,74585,332,331,74585
45018,275,1666,1666,45018,332,332,45018
30547,179,1665,1665,30547,333,333,30547
51930,142,1666,1666,51930,333,331,51930
