Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
7035,168,416,416,7035,83,82,0
4605,88,416,416,4605,83,82,0
5825,163,416,416,5825,83,81,0
5981,192,416,416,5981,83,83,5981
5856,86,416,416,5856,83,83,5856
7830,109,416,416,7830,83,82,7830
6139,79,416,416,6139,83,83,6139
16803,93,416,416,16803,83,82,16803
4730,184,415,415,4730,83,83,4730
5449,165,415,415,5449,83,82,5449
3385,102,415,415,3385,83,82,3385
5320,81,416,416,5320,83,83,5320
16373,73,416,416,16373,83,82,16373
4996,110,416,416,4996,83,82,4996
7825,104,416,416,7825,83,83,7825
6350,113,414,414,6350,83,82,6350
5400,93,416,416,5400,82,82,5400
4493,143,415,415,4493,83,83,4493
6608,79,416,416,6608,83,83,6608
6515,105,415,415,6515,83,83,6515
7718,165,416,416,7718,83,82,7718
8333,111,415,415,8333,83,82,8333
6308,269,415,415,6308,83,83,6308
5521,163,416,416,5521,82,82,5521
5078,144,416,416,5078,83,83,5078
4165,125,416,416,4165,83,83,4165
3797,223,415,415,3797,83,82,3797
8023,90,415,415,8023,83,83,8023
6544,87,416,416,6544,83,82,6544
6362,131,416,416,6362,83,82,6362
