Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
44606,60,375,174,0,123,35,0
8572,56,375,375,8572,123,123,8572
10472,74,375,375,10472,123,123,10472
43364,79,375,168,43364,123,56,43364
42131,43,375,131,42131,123,49,42131
42592,82,375,167,42592,123,61,42592
41043,157,375,110,41043,123,27,41043
53043,59,375,310,53043,123,103,53043
40517,77,375,65,40517,123,21,40517
42727,119,375,129,42727,123,45,42727
40483,48,375,74,40483,123,23,40483
42950,48,375,167,42950,123,60,42950
40456,58,375,85,40456,123,18,40456
47819,99,375,312,47819,123,101,47819
42084,95,375,117,42084,123,39,42084
42456,161,375,168,42456,123,58,42456
41645,97,375,118,41645,123,33,41645
41627,31,375,126,41627,123,31,41627
48176,45,375,162,48176,123,60,48176
45736,76,375,166,45736,123,50,45736
40703,45,375,90,40703,123,26,40703
16417,43,375,375,16417,123,123,16417
12997,72,375,375,12997,123,123,12997
41877,56,375,147,41877,123,31,41877
22313,89,375,375,22313,123,123,22313
45230,59,375,222,45230,123,70,45230
41344,56,375,69,41344,123,26,41344
18157,37,375,375,18157,123,123,18157
12418,66,375,375,12418,123,123,12418
41388,85,375,111,41388,123,34,41388
