Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
53707,138,11428,11428,53707,8571,8571,53707
45194,132,11428,11428,45194,8571,8570,45194
45395,125,11428,11428,45395,8571,8570,45395
45111,147,11428,11428,45111,8571,8571,45111
46286,150,11428,11428,46286,8571,8569,46286
46992,289,11428,11428,46992,8571,8571,46992
44269,178,11428,11428,44269,8571,8570,44269
55538,184,11428,11428,55538,8571,8571,55538
47648,203,11428,11428,47648,8571,8571,47648
46393,149,11428,11428,46393,8571,8570,46393
45283,112,11428,11428,45283,8571,8568,45283
46739,185,11428,11428,46739,8571,8570,46739
46191,189,11428,11428,46191,8571,8570,46191
45082,157,11428,11428,45082,8571,8571,45082
45657,151,11428,11428,45657,8571,8571,45657
46005,218,11428,11428,46005,8571,8570,46005
45102,172,11428,11428,45102,8571,8566,45102
46259,141,11428,11428,46259,8571,8567,46259
45817,154,11428,11428,45817,8571,8571,45817
46868,132,11428,11428,46868,8571,8571,46868
44905,164,11428,11428,44905,8571,8569,44905
45318,230,11428,11428,45318,8571,8562,45318
45251,199,11428,11428,45251,8571,8570,45251
44854,149,11428,11428,44854,8571,8569,44854
45761,129,11428,11428,45761,8571,8567,45761
45313,160,11428,11428,45313,8571,8570,45313
45623,153,11428,11428,45623,8571,8571,45623
44908,162,11428,11428,44908,8571,8566,44908
45837,120,11428,11428,45837,8571,8568,45837
45965,171,11428,11428,45965,8571,8570,45965
