Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
181404,603,4571,4571,181404,3428,3427,0
200000,1005,4571,4567,200000,3428,3424,0
185772,1005,4571,4571,185772,3428,3425,0
190930,804,4571,4571,190930,3428,3425,0
200000,1407,4571,4563,200000,3428,3422,0
200000,1539,4571,4539,200000,3428,3401,0
181260,832,4571,4571,181260,3428,3424,0
200000,1365,4571,4567,200000,3428,3426,0
187156,443,4571,4571,187156,3428,3425,0
186669,1608,4571,4571,186669,3428,3427,0
200000,1276,4571,4568,200000,3428,3425,0
190742,1809,4571,4571,190742,3428,3427,0
198513,836,4571,4571,198513,3428,3426,0
196847,1407,4571,4571,196847,3428,3427,0
200000,1338,4571,4568,200000,3428,3426,0
194892,603,4571,4571,194892,3428,3427,0
200000,804,4571,4569,200000,3428,3425,0
199592,402,4571,4571,199592,3428,3427,0
191564,1206,4571,4571,191564,3428,3428,191564
180238,1250,4571,4571,180238,3428,3428,180238
200000,1407,4571,4567,200000,3428,3426,200000
200000,1098,4571,4482,200000,3428,3361,200000
198707,804,4571,4571,198707,3428,3427,198707
200000,1156,4571,4552,200000,3428,3412,200000
194565,1514,4571,4571,194565,3428,3424,194565
190597,1053,4571,4571,190597,3428,3428,190597
200000,1206,4571,4088,200000,3428,3094,200000
181115,889,4571,4571,181115,3428,3428,181115
200000,603,4571,4560,200000,3428,3420,200000
188713,1025,4571,4571,188713,3428,3425,188713
