Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80177,358,1142,6,0,856,9,0
80111,101,1142,9,0,856,6,0
80524,36,1142,39,0,856,29,0
80203,32,1142,21,0,856,17,0
80219,341,1142,12,0,856,8,0
80474,159,1142,25,0,856,13,0
80213,46,1142,14,0,856,16,0
80448,76,1142,36,0,856,34,0
80237,113,1142,16,0,856,14,0
80650,211,1142,23,0,856,10,0
80122,309,1142,8,0,856,5,0
80306,53,1142,25,0,856,20,0
80108,69,1142,12,0,856,6,0
80177,131,1142,8,0,856,9,0
80548,77,1142,37,0,856,29,0
80280,52,1142,14,0,856,8,0
80305,74,1142,21,0,856,16,0
80421,255,1142,18,0,856,19,0
80271,21,1142,23,0,856,17,0
80144,103,1142,17,0,856,12,0
80067,54,1142,8,0,856,4,0
80103,20,1142,10,0,856,21,0
80183,134,1142,18,0,856,21,0
80446,302,1142,23,0,856,24,0
80057,69,1142,10,0,856,5,0
80342,1029,1142,17,0,856,11,0
80824,1029,1142,21,0,856,25,0
80243,66,1142,19,0,856,15,0
80184,43,1142,19,0,856,11,0
80306,220,1142,23,0,856,18,0
