Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
3235,40,714,714,3235,535,535,3235
2478,58,714,714,2478,535,531,2478
2702,41,714,714,2702,535,534,2702
2485,33,714,714,2485,535,535,2485
2784,35,714,714,2784,535,535,2784
2767,38,714,714,2767,535,530,2767
2686,32,714,714,2686,535,534,2686
2612,43,714,714,2612,535,534,2612
2626,35,714,714,2626,535,535,2626
2549,33,714,714,2549,535,533,2549
2804,55,714,714,2804,535,535,2804
2435,54,714,714,2435,535,535,2435
2579,30,714,714,2579,535,533,2579
2443,52,714,714,2443,535,534,2443
2397,35,714,714,2397,535,529,2397
2583,36,714,714,2583,535,532,2583
2608,33,714,714,2608,535,535,2608
2564,65,714,714,2564,535,532,2564
2601,37,714,714,2601,535,532,2601
2443,39,714,714,2443,535,534,2443
2571,38,714,714,2571,535,535,2571
2486,54,714,714,2486,535,533,2486
2588,39,714,714,2588,535,532,2588
2465,39,714,714,2465,535,530,2465
2494,37,714,714,2494,535,534,2494
2670,54,714,714,2670,535,535,2670
2544,32,714,714,2544,535,534,2544
2508,46,714,714,2508,535,535,2508
2580,115,714,714,2580,535,533,2580
2470,40,714,714,2470,535,530,2470
