Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
200000,1608,7777,5711,0,6221,4595,0
200000,1407,7777,5804,0,6221,4627,0
200000,1206,7777,5804,0,6221,4597,0
200000,1407,7777,5745,0,6221,4656,0
200000,1005,7777,5817,0,6221,4540,0
200000,1608,7777,5764,0,6221,4613,0
200000,804,7777,5792,0,6221,4560,0
200000,1407,7777,5741,0,6221,4664,0
200000,804,7777,5815,0,6221,4593,0
200000,1206,7777,5791,0,6221,4654,0
200000,1206,7777,5764,0,6221,4623,0
200000,1206,7777,5838,0,6221,4606,0
200000,402,7777,5726,0,6221,4573,0
200000,1005,7777,5730,0,6221,4615,0
200000,1005,7777,5753,0,6221,4679,0
200000,1005,7777,5757,0,6221,4558,0
200000,1005,7777,5766,0,6221,4586,0
200000,1206,7777,5772,0,6221,4628,0
200000,603,7777,5830,0,6221,4578,0
200000,1164,7777,5744,0,6221,4580,0
200000,1407,7777,5819,0,6221,4602,0
200000,1407,7777,5789,0,6221,4592,0
200000,804,7777,5775,0,6221,4619,0
200000,1206,7777,5824,0,6221,4656,0
200000,1005,7777,5811,0,6221,4611,0
200000,1206,7777,5778,0,6221,4548,0
200000,1206,7777,5718,0,6221,4585,0
200000,1017,7777,5769,0,6221,4644,0
200000,1608,7777,5752,0,6221,4629,0
200000,1005,7777,5704,0,6221,4585,0
