Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
57231,19,2631,1244,0,868,378,0
42700,25,2631,412,0,868,144,0
53802,16,2631,1016,0,868,336,0
99716,26,2631,2465,0,868,801,0
41391,10,2631,354,0,868,114,0
51853,7,2631,911,0,868,289,0
99538,13,2631,2553,0,868,831,0
133543,85,2631,2630,0,868,867,0
43399,14,2631,513,0,868,149,0
100966,16,2631,2587,0,868,842,0
41043,29,2631,270,0,868,79,0
99714,102,2631,2591,0,868,849,0
56153,6,2631,1137,0,868,391,0
43825,8,2631,451,0,868,145,0
114760,49,2631,2448,0,868,801,0
43532,33,2631,397,0,868,125,0
54388,15,2631,917,0,868,338,0
63824,43,2631,1398,0,868,430,0
45017,20,2631,656,0,868,227,0
96149,17,2631,2504,0,868,813,0
91331,50,2631,2600,0,868,853,0
66581,33,2631,1316,0,868,406,0
44642,13,2631,573,0,868,195,0
41939,15,2631,416,0,868,117,0
88265,32,2631,2568,0,868,848,0
102336,50,2631,2573,0,868,837,0
90489,88,2631,2131,0,868,678,0
125039,23,2631,2591,0,868,853,0
47002,31,2631,537,0,868,153,0
54451,11,2631,1014,0,868,335,0
