Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
9097,86,3759,3759,9097,1240,1239,0
8481,89,3759,3759,8481,1240,1240,8481
8502,82,3759,3759,8502,1240,1239,8502
8625,91,3759,3759,8625,1240,1240,8625
8708,94,3759,3759,8708,1240,1239,8708
8625,89,3759,3759,8625,1240,1240,8625
9829,112,3759,3759,9829,1240,1240,9829
8435,76,3759,3759,8435,1240,1239,8435
8431,88,3759,3759,8431,1240,1239,8431
8938,95,3759,3759,8938,1240,1238,8938
8829,89,3759,3759,8829,1240,1240,8829
35356,132,3759,3759,35356,1240,1239,35356
8811,81,3759,3759,8811,1240,1240,8811
8484,96,3759,3759,8484,1240,1240,8484
8381,124,3759,3759,8381,1240,1240,8381
9003,80,3759,3759,9003,1240,1238,9003
8662,77,3759,3759,8662,1240,1240,8662
8519,116,3759,3759,8519,1240,1240,8519
8679,79,3759,3759,8679,1240,1240,8679
8422,88,3759,3759,8422,1240,1240,8422
8542,89,3759,3759,8542,1240,1240,8542
8539,93,3759,3759,8539,1240,1240,8539
8304,101,3759,3759,8304,1240,1238,8304
8546,75,3759,3759,8546,1240,1239,8546
8447,74,3759,3759,8447,1240,1239,8447
8260,72,3759,3759,8260,1240,1240,8260
8630,68,3759,3759,8630,1240,1239,8630
8272,96,3759,3759,8272,1240,1239,8272
8457,79,3759,3759,8457,1240,1240,8457
8264,96,3759,3759,8264,1240,1240,8264
