Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
117881,275,2999,2922,0,2000,1930,0
101675,219,2999,2414,0,2000,1596,0
74569,166,2999,2999,74569,2000,2000,74569
72760,686,2999,2999,72760,2000,1997,72760
47975,157,2999,736,47975,2000,457,47975
110808,133,2999,2915,110808,2000,1935,110808
108143,86,2999,2914,108143,2000,1914,108143
102455,246,2999,2915,102455,2000,1936,102455
91851,93,2999,2999,91851,2000,1998,91851
63047,492,2999,2999,63047,2000,1993,63047
130724,71,2999,2998,130724,2000,1999,130724
43460,135,2999,504,43460,2000,266,43460
113598,438,2999,2968,113598,2000,1978,113598
93975,330,2999,2999,93975,2000,1995,93975
113657,471,2999,2985,113657,2000,1975,113657
106665,251,2999,2953,106665,2000,1952,106665
106048,246,2999,2940,106048,2000,1950,106048
108893,187,2999,2978,108893,2000,1978,108893
112721,419,2999,2886,112721,2000,1917,112721
66182,105,2999,2999,66182,2000,1997,66182
99008,137,2999,2951,99008,2000,1964,99008
75424,411,2999,2999,75424,2000,2000,75424
64922,1604,2999,2999,64922,2000,1999,64922
106115,204,2999,2919,106115,2000,1935,106115
62699,446,2999,2999,62699,2000,1998,62699
104117,434,2999,2769,104117,2000,1830,104117
117030,155,2999,2923,117030,2000,1938,117030
94749,161,2999,2908,94749,2000,1909,94749
94663,72,2999,2885,94663,2000,1897,94663
123582,165,2999,2983,123582,2000,1974,123582
