Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1318,70,524,524,1318,349,349,1318
1099,55,524,524,1099,349,343,1099
1196,82,524,524,1196,349,349,1196
1212,50,524,524,1212,349,347,1212
1207,55,524,524,1207,349,348,1207
1208,55,524,524,1208,349,347,1208
1239,42,524,524,1239,349,349,1239
1328,81,524,524,1328,349,347,1328
1179,62,524,524,1179,349,348,1179
1124,49,524,524,1124,349,346,1124
1237,67,524,524,1237,349,349,1237
1224,58,524,524,1224,349,349,1224
1196,48,524,524,1196,349,345,1196
1207,53,524,524,1207,349,341,1207
1124,58,524,524,1124,349,346,1124
1137,54,524,524,1137,349,348,1137
1146,50,524,524,1146,349,345,1146
1168,77,524,524,1168,349,346,1168
1228,80,524,524,1228,349,348,1228
1264,55,524,524,1264,349,349,1264
1110,60,524,524,1110,349,344,1110
1156,48,524,524,1156,349,344,1156
1284,102,524,524,1284,349,349,1284
1228,46,524,524,1228,349,346,1228
1264,57,524,524,1264,349,349,1264
1209,48,524,524,1209,349,348,1209
1260,84,524,524,1260,349,349,1260
1174,99,524,524,1174,349,346,1174
1186,74,524,524,1186,349,347,1186
1185,56,524,524,1185,349,346,1185
