Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
895,87,299,299,895,199,198,0
732,62,299,299,732,199,195,0
856,68,299,299,856,199,199,856
773,127,299,299,773,199,198,773
751,53,299,299,751,199,195,751
777,61,299,299,777,199,189,777
1246,60,299,299,1246,199,198,1246
850,55,299,299,850,199,198,850
973,87,299,299,973,199,198,973
771,63,299,299,771,199,195,771
885,145,299,299,885,199,195,885
760,71,299,299,760,199,199,760
896,59,299,299,896,199,198,896
812,54,299,299,812,199,197,812
862,71,299,299,862,199,199,862
797,86,299,299,797,199,198,797
771,55,299,299,771,199,197,771
875,49,299,299,875,199,198,875
870,68,299,299,870,199,199,870
771,53,299,299,771,199,196,771
898,64,299,299,898,199,199,898
746,59,299,299,746,199,199,746
818,74,299,299,818,199,199,818
811,60,299,299,811,199,199,811
793,62,299,299,793,199,199,793
995,109,299,299,995,199,199,995
845,70,299,299,845,199,199,845
888,75,299,299,888,199,199,888
901,52,299,299,901,199,198,901
870,42,299,299,870,199,199,870
