Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1038,75,657,657,1038,216,215,0
1113,62,657,657,1113,216,216,1113
1225,57,657,657,1225,216,216,1225
1212,45,657,657,1212,216,216,1212
1008,58,657,657,1008,216,215,1008
1052,54,657,657,1052,216,216,1052
1175,55,657,657,1175,216,216,1175
1072,74,657,657,1072,216,216,1072
1265,60,657,657,1265,216,216,1265
1176,67,657,657,1176,216,216,1176
1146,64,657,657,1146,216,216,1146
1118,69,657,657,1118,216,215,1118
1397,46,657,657,1397,216,215,1397
1158,56,657,657,1158,216,216,1158
1189,58,657,657,1189,216,215,1189
1219,71,657,657,1219,216,216,1219
1092,89,657,657,1092,216,215,1092
1129,63,657,657,1129,216,216,1129
1374,54,657,657,1374,216,216,1374
1208,57,657,657,1208,216,216,1208
1143,50,657,657,1143,216,216,1143
1110,53,657,657,1110,216,216,1110
1141,73,657,657,1141,216,216,1141
1037,60,657,657,1037,216,216,1037
1231,94,657,657,1231,216,215,1231
1095,75,657,657,1095,216,215,1095
1232,66,657,657,1232,216,216,1232
1054,47,657,657,1054,216,216,1054
1174,61,657,657,1174,216,216,1174
1194,61,657,657,1194,216,215,1194
