Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
3473,108,416,416,3473,83,82,0
3858,163,416,416,3858,83,83,3858
3842,217,416,416,3842,83,83,3842
5489,131,416,416,5489,83,81,5489
3742,169,416,416,3742,83,82,3742
3295,117,416,416,3295,83,83,3295
3946,145,416,416,3946,83,81,3946
3742,150,416,416,3742,83,83,3742
5644,135,416,416,5644,83,83,5644
4291,147,416,416,4291,83,83,4291
6368,316,416,416,6368,83,82,6368
3974,131,416,416,3974,83,83,3974
3069,129,416,416,3069,83,83,3069
3407,149,416,416,3407,83,83,3407
3634,124,416,416,3634,83,82,3634
2666,113,416,416,2666,83,83,2666
3196,120,416,416,3196,83,83,3196
4277,117,416,416,4277,83,83,4277
3547,109,416,416,3547,83,82,3547
3368,149,416,416,3368,83,83,3368
2959,113,416,416,2959,83,83,2959
3450,125,416,416,3450,83,83,3450
3055,185,416,416,3055,83,81,3055
2843,221,416,416,2843,83,83,2843
4230,144,416,416,4230,83,82,4230
3217,198,416,416,3217,83,82,3217
3204,157,416,416,3204,83,82,3204
3773,156,416,416,3773,83,82,3773
7444,123,416,416,7444,83,83,7444
3444,125,416,416,3444,83,82,3444
