Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80103,34,1666,25,0,333,2,0
80239,1608,1666,7,0,333,0,0
80390,171,1666,29,0,333,4,0
80501,75,1666,49,0,333,9,0
80255,214,1666,28,0,333,4,0
80509,4,1666,43,0,333,5,0
80219,270,1666,20,0,333,2,0
80201,14,1666,34,0,333,4,0
80335,123,1666,33,0,333,4,0
80062,39,1666,12,0,333,1,0
80075,41,1666,11,0,333,1,0
80166,19,1666,20,0,333,3,0
80065,195,1666,10,0,333,4,0
80284,86,1666,34,0,333,2,0
80063,23,1666,8,0,333,1,0
80153,55,1666,23,0,333,7,0
80170,21,1666,25,0,333,1,0
80267,12,1666,32,0,333,1,0
80098,19,1666,21,0,333,2,0
80036,15,1666,18,0,333,3,0
80148,25,1666,17,0,333,1,0
80081,69,1666,12,0,333,2,0
80221,91,1666,24,0,333,6,0
80316,233,1666,29,0,333,2,0
80085,13,1666,22,0,333,2,0
80143,87,1666,25,0,333,2,0
80151,27,1666,19,0,333,4,0
80300,29,1666,37,0,333,7,0
80052,68,1666,11,0,333,0,0
80295,9,1666,28,0,333,1,0
