Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1159,89,250,250,1159,250,250,1159
879,118,250,250,879,250,247,879
807,51,250,250,807,250,247,807
839,150,250,250,839,250,249,839
754,64,250,250,754,250,246,754
855,87,250,250,855,250,249,855
820,77,250,250,820,250,250,820
870,81,250,250,870,250,249,870
817,72,250,250,817,250,250,817
868,127,250,250,868,250,249,868
869,98,250,250,869,250,247,869
938,65,250,250,938,250,248,938
840,59,250,250,840,250,249,840
872,109,250,250,872,250,250,872
753,57,250,250,753,250,243,753
814,63,250,250,814,250,248,814
881,102,250,250,881,250,250,881
894,52,250,250,894,250,249,894
853,75,250,250,853,250,250,853
794,98,250,250,794,250,250,794
736,86,250,250,736,250,248,736
864,77,250,250,864,250,250,864
833,85,250,250,833,250,250,833
884,64,250,250,884,250,249,884
803,100,250,250,803,250,250,803
1104,73,250,250,1104,250,250,1104
874,108,250,250,874,250,247,874
791,62,250,250,791,250,250,791
724,84,250,250,724,250,249,724
832,78,250,250,832,250,250,832
