Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
798,111,833,833,798,416,414,0
830,120,833,833,830,416,412,0
808,131,833,833,808,416,412,0
845,118,833,833,845,416,413,0
872,122,833,833,872,416,416,872
876,112,833,833,876,416,416,876
832,112,833,833,832,416,413,832
912,100,833,833,912,416,416,912
885,111,833,833,885,416,411,885
847,123,833,833,847,416,416,847
816,97,833,833,816,416,416,816
823,111,833,833,823,416,414,823
861,119,833,833,861,416,416,861
803,113,833,833,803,416,413,803
783,124,833,833,783,416,405,783
869,104,833,833,869,416,415,869
813,99,833,833,813,416,413,813
792,109,833,833,792,416,415,792
823,127,833,833,823,416,416,823
890,135,833,833,890,416,416,890
830,144,833,833,830,416,415,830
867,102,833,833,867,416,416,867
900,109,833,833,900,416,416,900
977,125,833,833,977,416,415,977
867,118,833,833,867,416,410,867
881,119,833,833,881,416,415,881
827,120,833,833,827,416,415,827
823,108,833,833,823,416,411,823
806,116,833,833,806,416,411,806
828,129,833,833,828,416,415,828
