Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
779,2873,657,657,779,216,216,779
789,3114,657,657,789,216,216,789
825,3489,657,657,825,216,216,825
805,2558,657,657,805,216,216,805
802,3336,657,657,802,216,216,802
769,3282,657,657,769,216,216,769
820,2785,657,657,820,216,216,820
800,3394,657,657,800,216,216,800
766,2976,657,657,766,216,216,766
810,2569,657,657,810,216,216,810
780,2446,657,657,780,216,216,780
817,3537,657,657,817,216,215,817
776,2270,657,657,776,216,215,776
814,2360,657,657,814,216,216,814
772,2830,657,657,772,216,213,772
811,2934,657,657,811,216,216,811
801,3236,657,657,801,216,215,801
771,2900,657,657,771,216,215,771
770,2406,657,657,770,216,216,770
753,2301,657,657,753,216,216,753
834,3313,657,657,834,216,216,834
785,2594,657,657,785,216,215,785
775,2877,657,657,775,216,216,775
842,2918,657,657,842,216,215,842
830,2687,657,657,830,216,216,830
798,2030,657,657,798,216,216,798
767,2597,657,657,767,216,215,767
828,3254,657,657,828,216,215,828
805,2502,657,657,805,216,216,805
820,2792,657,657,820,216,216,820
