Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
26487,133,4799,4799,26487,3200,3199,0
26181,128,4799,4799,26181,3200,3200,26181
26276,126,4799,4799,26276,3200,3199,26276
26060,136,4799,4799,26060,3200,3197,26060
25028,125,4799,4799,25028,3200,3195,25028
27768,106,4799,4799,27768,3200,3199,27768
26902,113,4799,4799,26902,3200,3200,26902
27582,128,4799,4799,27582,3200,3194,27582
26024,116,4799,4799,26024,3200,3198,26024
25783,113,4799,4799,25783,3200,3196,25783
25469,121,4799,4799,25469,3200,3199,25469
26956,142,4799,4799,26956,3200,3198,26956
24616,114,4799,4799,24616,3200,3200,24616
26971,123,4799,4799,26971,3200,3198,26971
26421,145,4799,4799,26421,3200,3198,26421
28760,118,4799,4799,28760,3200,3199,28760
24444,145,4799,4799,24444,3200,3191,24444
25225,279,4799,4799,25225,3200,3199,25225
29096,184,4799,4799,29096,3200,3195,29096
30291,154,4799,4799,30291,3200,3197,30291
26790,124,4799,4799,26790,3200,3198,26790
26870,111,4799,4799,26870,3200,3198,26870
35360,223,4799,4799,35360,3200,3200,35360
28046,114,4799,4799,28046,3200,3198,28046
31656,158,4799,4799,31656,3200,3199,31656
27022,116,4799,4799,27022,3200,3199,27022
26339,116,4799,4799,26339,3200,3196,26339
26898,104,4799,4799,26898,3200,3198,26898
26471,119,4799,4799,26471,3200,3200,26471
28770,105,4799,4799,28770,3200,3200,28770
