Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
9781,55,2333,2333,9781,1166,1166,9781
7692,59,2333,2333,7692,1166,1162,7692
9762,53,2333,2333,9762,1166,1166,9762
7721,76,2333,2333,7721,1166,1165,7721
8383,67,2333,2333,8383,1166,1162,8383
8523,58,2333,2333,8523,1166,1166,8523
7774,75,2333,2333,7774,1166,1165,7774
8686,67,2333,2333,8686,1166,1165,8686
10205,109,2333,2333,10205,1166,1166,10205
7775,50,2333,2333,7775,1166,1163,7775
9869,79,2333,2333,9869,1166,1166,9869
8667,49,2333,2333,8667,1166,1165,8667
8713,61,2333,2333,8713,1166,1165,8713
9025,42,2333,2333,9025,1166,1163,9025
8559,66,2333,2333,8559,1166,1166,8559
8335,54,2333,2333,8335,1166,1166,8335
9527,64,2333,2333,9527,1166,1166,9527
7966,61,2333,2333,7966,1166,1166,7966
8308,168,2333,2333,8308,1166,1166,8308
7661,77,2333,2333,7661,1166,1165,7661
7713,64,2333,2333,7713,1166,1162,7713
9477,67,2333,2333,9477,1166,1166,9477
8514,75,2333,2333,8514,1166,1165,8514
8263,51,2333,2333,8263,1166,1166,8263
8287,152,2333,2333,8287,1166,1165,8287
8419,62,2333,2333,8419,1166,1166,8419
8117,45,2333,2333,8117,1166,1164,8117
8471,67,2333,2333,8471,1166,1166,8471
8159,64,2333,2333,8159,1166,1162,8159
8286,72,2333,2333,8286,1166,1166,8286
