Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
5069,90,1000,1000,5069,1000,994,0
4898,163,1000,1000,4898,1000,993,0
4699,91,1000,1000,4699,1000,986,0
4621,87,1000,1000,4621,1000,1000,4621
4785,76,1000,1000,4785,1000,996,4785
4837,79,1000,1000,4837,1000,1000,4837
4481,63,1000,1000,4481,1000,996,4481
5681,78,1000,1000,5681,1000,998,5681
5995,109,1000,1000,5995,1000,1000,5995
5245,90,1000,1000,5245,1000,995,5245
4634,83,1000,1000,4634,1000,998,4634
4752,97,1000,1000,4752,1000,1000,4752
4374,88,1000,1000,4374,1000,994,4374
5173,92,1000,1000,5173,1000,992,5173
4872,85,1000,1000,4872,1000,1000,4872
4587,112,1000,1000,4587,1000,988,4587
4753,69,1000,1000,4753,1000,999,4753
4302,102,1000,1000,4302,1000,983,4302
5057,171,1000,1000,5057,1000,1000,5057
4505,90,1000,1000,4505,1000,987,4505
4925,125,1000,1000,4925,1000,997,4925
5307,78,1000,1000,5307,1000,999,5307
4457,97,1000,1000,4457,1000,999,4457
5511,108,1000,1000,5511,1000,999,5511
4511,163,1000,1000,4511,1000,999,4511
14217,192,1000,1000,14217,1000,999,14217
4587,74,1000,1000,4587,1000,997,4587
5178,95,1000,1000,5178,1000,999,5178
5153,75,1000,1000,5153,1000,999,5153
4324,99,1000,1000,4324,1000,992,4324
