Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
933,97,583,583,933,291,287,0
873,91,583,583,873,291,286,0
947,71,583,583,947,291,291,947
880,54,583,583,880,291,290,880
871,65,583,583,871,291,289,871
878,81,583,583,878,291,290,878
856,69,583,583,856,291,291,856
1187,97,583,583,1187,291,290,1187
873,92,583,583,873,291,288,873
824,97,583,583,824,291,290,824
846,88,583,583,846,291,291,846
831,96,583,583,831,291,290,831
876,75,583,583,876,291,290,876
894,71,583,583,894,291,289,894
869,75,583,583,869,291,291,869
958,95,583,583,958,291,289,958
846,77,583,583,846,291,290,846
870,76,583,583,870,291,290,870
821,71,583,583,821,291,288,821
877,117,583,583,877,291,290,877
955,80,583,583,955,291,291,955
932,83,583,583,932,291,290,932
861,79,583,583,861,291,290,861
960,64,583,583,960,291,291,960
870,75,583,583,870,291,289,870
844,78,583,583,844,291,287,844
871,77,583,583,871,291,291,871
916,88,583,583,916,291,291,916
863,86,583,583,863,291,289,863
898,79,583,583,898,291,290,898
