Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
825,109,1041,1041,825,208,208,825
851,104,1041,1041,851,208,208,851
897,107,1041,1041,897,208,208,897
843,127,1041,1041,843,208,207,843
871,108,1041,1041,871,208,208,871
822,92,1041,1041,822,208,207,822
851,115,1041,1041,851,208,208,851
838,115,1041,1041,838,208,208,838
868,120,1041,1041,868,208,207,868
838,110,1041,1041,838,208,208,838
828,123,1041,1041,828,208,207,828
860,123,1041,1041,860,208,208,860
904,133,1041,1041,904,208,208,904
844,101,1041,1041,844,208,208,844
841,109,1041,1041,841,208,208,841
851,116,1041,1041,851,208,202,851
879,110,1041,1041,879,208,208,879
837,122,1041,1041,837,208,205,837
852,114,1041,1041,852,208,208,852
882,124,1041,1041,882,208,208,882
853,111,1041,1041,853,208,207,853
850,106,1041,1041,850,208,208,850
817,126,1041,1041,817,208,208,817
884,127,1041,1041,884,208,207,884
832,94,1041,1041,832,208,208,832
846,115,1041,1041,846,208,207,846
828,133,1041,1041,828,208,206,828
862,124,1041,1041,862,208,206,862
810,105,1041,1041,810,208,207,810
860,108,1041,1041,860,208,208,860
