Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
157821,184,1199,901,0,799,609,0
135366,125,1199,576,0,799,401,0
107749,219,1199,1199,107749,799,799,107749
82210,95,1199,222,82210,798,129,82210
200000,144,1199,972,200000,799,634,200000
200000,141,1199,908,200000,799,586,200000
155619,73,1198,698,155619,798,431,155619
85850,101,1199,1199,85850,799,798,85850
91095,126,1198,394,91095,799,244,91095
84256,84,1199,262,84256,798,176,84256
126409,219,1199,685,126409,799,468,126409
80363,91,1199,94,80363,799,36,80363
151703,81,1199,904,151703,799,561,151703
81169,126,1199,172,81169,799,98,81169
101745,121,1198,691,101745,799,420,101745
82668,193,1199,168,82668,799,97,82668
80349,127,1199,101,80349,799,40,80349
80578,144,1199,118,80578,799,75,80578
81900,189,1198,159,81900,799,93,81900
84397,87,1199,218,84397,799,159,84397
85072,159,1199,312,85072,799,192,85072
88351,192,1199,370,88351,799,238,88351
200000,171,1199,1150,200000,799,753,200000
118935,145,1199,678,118935,799,450,118935
113298,105,1198,797,113298,798,501,113298
105923,142,1199,436,105923,799,282,105923
80584,161,1199,119,80584,799,67,80584
85243,87,1198,253,85243,799,158,85243
99794,111,1199,391,99794,799,262,99794
84031,76,1199,243,84031,799,152,84031
