Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
23187,56,416,303,0,83,60,0
20385,7,416,76,0,83,9,0
7875,34,416,416,7875,83,83,7875
23953,14,416,364,23953,83,71,23953
24411,33,416,404,24411,83,77,24411
24659,10,416,381,24659,83,72,24659
23648,14,416,274,23648,83,58,23648
4951,18,416,416,4951,83,83,4951
24856,36,416,407,24856,83,83,24856
6647,15,416,416,6647,83,83,6647
4387,24,416,416,4387,83,82,4387
21520,79,416,208,21520,83,34,21520
24880,11,416,379,24880,83,70,24880
23627,36,416,391,23627,83,77,23627
23749,80,416,287,23749,83,55,23749
21287,18,416,142,21287,83,28,21287
5681,9,416,416,5681,83,83,5681
21008,20,416,187,21008,83,27,21008
24003,46,416,409,24003,83,81,24003
21701,40,416,236,21701,83,49,21701
11975,25,416,416,11975,83,83,11975
27764,26,416,398,27764,83,82,27764
23947,23,416,344,23947,83,63,23947
25189,4,416,409,25189,83,82,25189
23766,19,416,355,23766,83,67,23766
4734,9,416,416,4734,83,83,4734
6882,32,416,416,6882,83,83,6882
22329,32,416,169,22329,83,40,22329
22409,24,416,265,22409,83,48,22409
4263,14,416,416,4263,83,82,4263
