Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1275,54,583,583,1275,291,291,1275
1259,56,583,583,1259,291,291,1259
1278,63,583,583,1278,291,290,1278
1345,55,583,583,1345,291,291,1345
1184,57,583,583,1184,291,290,1184
1193,57,583,583,1193,291,291,1193
1173,64,583,583,1173,291,291,1173
1099,72,583,583,1099,291,291,1099
1110,72,583,583,1110,291,290,1110
1280,56,583,583,1280,291,291,1280
1084,57,583,583,1084,291,286,1084
1177,56,583,583,1177,291,288,1177
1168,64,583,583,1168,291,291,1168
1213,70,583,583,1213,291,285,1213
1245,56,583,583,1245,291,291,1245
1215,61,583,583,1215,291,291,1215
1387,51,583,583,1387,291,290,1387
1157,46,583,583,1157,291,290,1157
1141,59,583,583,1141,291,287,1141
1226,120,583,583,1226,291,289,1226
1183,62,583,583,1183,291,284,1183
1180,52,583,583,1180,291,289,1180
1266,81,583,583,1266,291,291,1266
1192,62,583,583,1192,291,291,1192
1417,65,583,583,1417,291,291,1417
1246,64,583,583,1246,291,291,1246
1161,57,583,583,1161,291,287,1161
1158,84,583,583,1158,291,290,1158
1475,52,583,583,1475,291,291,1475
1290,66,583,583,1290,291,291,1290
