Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
65918,3721,4571,4571,65918,3428,3428,65918
65407,2814,4571,4571,65407,3428,3425,65407
67266,2412,4571,4571,67266,3428,3426,67266
69684,2474,4571,4571,69684,3428,3428,69684
71621,3019,4571,4571,71621,3428,3428,71621
69756,3819,4571,4571,69756,3428,3428,69756
67263,3244,4571,4571,67263,3428,3426,67263
64690,4022,4571,4571,64690,3428,3426,64690
70860,2789,4571,4571,70860,3428,3426,70860
65617,3451,4571,4571,65617,3428,3428,65617
65510,2671,4571,4571,65510,3428,3428,65510
70111,2640,4571,4571,70111,3428,3428,70111
69517,3417,4571,4571,69517,3428,3427,69517
66984,3265,4571,4571,66984,3428,3425,66984
68479,3015,4571,4571,68479,3428,3427,68479
66973,3216,4571,4571,66973,3428,3427,66973
72013,2613,4571,4571,72013,3428,3427,72013
73341,2830,4571,4571,73341,3428,3427,73341
72186,3819,4571,4571,72186,3428,3426,72186
63612,3239,4571,4571,63612,3428,3428,63612
71247,3216,4571,4571,71247,3428,3427,71247
65815,2613,4571,4571,65815,3428,3428,65815
65338,3429,4571,4571,65338,3428,3425,65338
63630,4020,4571,4571,63630,3428,3425,63630
67831,3417,4571,4571,67831,3428,3426,67831
69188,2651,4571,4571,69188,3428,3426,69188
63834,3677,4571,4571,63834,3428,3427,63834
67905,4020,4571,4571,67905,3428,3426,67905
68925,3263,4571,4571,68925,3428,3428,68925
72758,2484,4571,4571,72758,3428,3428,72758
