Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
91961,68,1666,535,0,333,104,0
113848,180,1666,733,0,333,142,0
85021,108,1666,268,0,333,49,0
84093,91,1665,349,0,333,68,0
103362,92,1666,669,0,333,139,0
48567,151,1666,1666,48567,333,333,48567
90333,78,1665,1665,90333,333,333,90333
110527,95,1665,1665,110527,333,333,110527
82928,106,1666,377,82928,333,53,82928
171936,86,1666,920,171936,333,187,171936
137099,92,1665,817,137099,333,148,137099
81475,96,1666,134,81475,333,23,81475
183171,75,1666,1240,183171,333,237,183171
89602,166,1666,545,89602,333,122,89602
60289,109,1666,1666,60289,333,332,60289
74187,213,1666,1666,74187,333,333,74187
93776,99,1666,749,93776,333,143,93776
88822,216,1666,1666,88822,333,333,88822
161374,92,1666,1666,161374,333,332,161374
169860,315,1666,1526,169860,333,303,169860
116321,121,1665,1665,116321,333,333,116321
123723,99,1665,1155,123723,333,220,123723
121534,127,1666,1223,121534,333,236,121534
52884,202,1666,1666,52884,333,333,52884
130680,96,1666,1090,130680,333,198,130680
87197,147,1666,427,87197,333,90,87197
84228,204,1666,290,84228,333,58,84228
145006,91,1666,1666,145006,333,333,145006
81432,183,1665,219,81432,333,34,81432
126856,142,1665,1334,126856,333,255,126856
