Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
69403,219,3333,1423,0,1666,708,0
101252,184,3333,3300,0,1666,1651,0
62694,182,3333,1161,0,1666,595,0
76636,288,3333,3333,76636,1666,1664,0
66421,532,3333,3333,66421,1666,1666,66421
128625,78,3333,3331,128625,1666,1664,128625
68664,225,3333,1415,68664,1666,685,68664
67148,459,3333,3333,67148,1666,1665,67148
105200,133,3333,3299,105200,1666,1639,105200
105316,148,3333,3333,105316,1666,1666,105316
106892,317,3333,3316,106892,1666,1651,106892
66215,48,3333,3333,66215,1666,1666,66215
108588,528,3332,3284,108588,1666,1638,108588
93967,177,3333,2207,93967,1666,1123,93967
89804,220,3333,3333,89804,1666,1663,89804
100717,195,3333,3238,100717,1666,1630,100717
102522,140,3333,3259,102522,1666,1635,102522
101538,344,3333,3315,101538,1666,1654,101538
118874,553,3333,3325,118874,1666,1663,118874
137044,343,3333,2635,137044,1666,1320,137044
134232,162,3333,3331,134232,1666,1663,134232
105522,216,3333,3323,105522,1666,1662,105522
67458,234,3333,3333,67458,1666,1663,67458
111097,169,3333,3298,111097,1666,1641,111097
69523,90,3333,3333,69523,1666,1666,69523
73143,214,3333,3333,73143,1666,1665,73143
96949,18,3333,3279,96949,1666,1641,96949
79087,1058,3333,3333,79087,1666,1665,79087
60513,258,3333,3333,60513,1666,1666,60513
107280,282,3333,3333,107280,1666,1666,107280
