Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
60964,127,15037,15037,60964,4962,4961,0
65393,296,15037,15037,65393,4962,4959,0
59456,112,15037,15037,59456,4962,4961,0
60737,145,15037,15037,60737,4962,4961,0
60113,192,15037,15037,60113,4962,4962,60113
62663,132,15037,15037,62663,4962,4961,62663
58574,124,15037,15037,58574,4962,4962,58574
70605,96,15037,15037,70605,4962,4962,70605
61936,138,15037,15037,61936,4962,4962,61936
66367,159,15037,15037,66367,4962,4962,66367
60695,100,15037,15037,60695,4962,4960,60695
62731,125,15037,15037,62731,4962,4962,62731
61575,167,15037,15037,61575,4962,4961,61575
60170,116,15037,15037,60170,4962,4962,60170
60771,162,15037,15037,60771,4962,4962,60771
63633,79,15037,15037,63633,4962,4962,63633
69910,95,15037,15037,69910,4962,4960,69910
59332,208,15037,15037,59332,4962,4962,59332
64718,161,15037,15037,64718,4962,4961,64718
61512,109,15037,15037,61512,4962,4961,61512
59553,120,15037,15037,59553,4962,4961,59553
65709,170,15037,15037,65709,4962,4961,65709
60317,143,15037,15037,60317,4962,4961,60317
63704,110,15037,15037,63704,4962,4962,63704
59755,121,15037,15037,59755,4962,4961,59755
60277,189,15037,15037,60277,4962,4962,60277
60555,138,15037,15037,60555,4962,4960,60555
62625,148,15037,15037,62625,4962,4961,62625
66345,115,15037,15037,66345,4962,4962,66345
72004,125,15037,15037,72004,4962,4962,72004
