Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1516,137,62,62,1516,62,61,0
682,402,61,61,682,62,60,0
463,130,62,62,463,62,62,463
433,161,62,62,433,62,60,433
438,308,62,62,438,62,58,438
599,157,62,62,599,62,62,599
422,152,62,62,422,62,57,422
488,77,62,62,488,62,61,488
404,264,62,62,404,62,61,404
789,353,62,62,789,62,62,789
490,136,62,62,490,61,55,490
613,242,62,62,613,62,60,613
466,110,62,62,466,62,60,466
582,217,62,62,582,62,61,582
577,317,62,62,577,62,62,577
481,85,62,62,481,62,58,481
672,106,62,62,672,62,62,672
549,104,62,62,549,62,60,549
492,284,62,62,492,62,56,492
626,65,62,62,626,62,60,626
654,146,62,62,654,62,62,654
563,144,62,62,563,62,61,563
693,143,62,62,693,62,62,693
482,350,62,62,482,62,61,482
510,188,62,62,510,62,58,510
497,216,62,62,497,62,55,497
492,273,62,62,492,62,58,492
570,86,62,62,570,62,61,570
510,86,62,62,510,62,62,510
546,112,62,62,546,62,60,546
