Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1165,71,437,437,1165,437,437,1165
1343,67,437,437,1343,437,436,1343
1166,60,437,437,1166,437,431,1166
1221,89,437,437,1221,437,436,1221
1136,88,437,437,1136,437,434,1136
1188,75,437,437,1188,437,437,1188
1171,79,437,437,1171,437,434,1171
1292,61,437,437,1292,437,437,1292
1180,70,437,437,1180,437,437,1180
1264,63,437,437,1264,437,437,1264
1293,64,437,437,1293,437,436,1293
1117,85,437,437,1117,437,435,1117
1186,66,437,437,1186,437,437,1186
1242,57,437,437,1242,437,432,1242
1175,46,437,437,1175,437,436,1175
1276,64,437,437,1276,437,436,1276
1288,67,437,437,1288,437,434,1288
1200,48,437,437,1200,437,437,1200
1154,48,437,437,1154,437,434,1154
1189,46,437,437,1189,437,435,1189
1107,94,437,437,1107,437,431,1107
1104,62,437,437,1104,437,436,1104
1162,50,437,437,1162,437,436,1162
1172,79,437,437,1172,437,436,1172
1339,107,437,437,1339,437,437,1339
1177,56,437,437,1177,437,436,1177
1207,65,437,437,1207,437,435,1207
1161,55,437,437,1161,437,434,1161
1144,74,437,437,1144,437,432,1144
1304,52,437,437,1304,437,437,1304
