Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
43201,19,1600,312,0,400,82,0
41298,44,1600,205,0,400,53,0
42800,14,1600,327,0,400,67,0
45352,91,1600,433,0,400,119,0
46371,4,1600,471,0,400,94,0
42399,22,1600,270,0,400,66,0
55029,35,1600,737,0,400,169,0
44422,23,1600,381,0,400,96,0
53401,30,1600,828,0,400,211,0
40736,63,1600,154,0,400,38,0
40607,32,1600,139,0,400,40,0
42607,56,1600,337,0,400,80,0
48816,41,1600,624,0,400,138,0
56748,8,1600,842,0,400,232,0
41261,33,1600,237,0,400,53,0
41499,57,1600,250,0,400,61,0
44300,124,1600,409,0,400,111,0
42204,23,1600,217,0,400,56,0
41082,78,1600,181,0,400,36,0
44756,13,1600,413,0,400,92,0
41056,23,1600,197,0,400,41,0
47404,36,1600,460,0,400,116,0
41438,36,1600,210,0,400,57,0
44107,41,1600,410,0,400,109,0
42313,10,1600,236,0,400,63,0
42811,38,1600,245,0,400,56,0
41016,33,1600,152,0,400,40,0
42377,12,1600,302,0,400,60,0
42319,22,1600,243,0,400,62,0
49221,17,1600,653,0,400,148,0
