Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
10848,48,1333,1333,10848,666,663,0
11409,35,1333,1333,11409,666,665,0
17901,125,1333,1333,17901,666,666,17901
15336,147,1333,1333,15336,666,665,15336
54817,61,1333,1333,54817,666,666,54817
35843,61,1333,1333,35843,666,666,35843
15809,34,1333,1333,15809,666,666,15809
13152,81,1333,1333,13152,666,664,13152
19892,52,1333,1333,19892,666,666,19892
11025,65,1333,1333,11025,666,665,11025
12731,65,1333,1333,12731,666,666,12731
56294,40,1333,1333,56294,666,666,56294
18116,58,1333,1333,18116,666,666,18116
14676,38,1333,1333,14676,666,666,14676
13348,34,1333,1333,13348,666,663,13348
13326,43,1333,1333,13326,666,666,13326
12051,62,1333,1333,12051,666,664,12051
15741,99,1333,1333,15741,666,665,15741
14268,46,1333,1333,14268,666,666,14268
14354,60,1333,1333,14354,666,666,14354
12802,42,1333,1333,12802,666,665,12802
13422,44,1333,1333,13422,666,666,13422
42915,74,1333,393,42915,666,188,42915
66220,34,1333,1321,66220,666,662,66220
12303,28,1333,1333,12303,666,665,12303
17076,74,1333,1333,17076,666,666,17076
9649,44,1333,1333,9649,666,666,9649
13802,29,1333,1333,13802,666,666,13802
13570,49,1333,1333,13570,666,666,13570
16830,134,1333,1333,16830,666,666,16830
