Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
9879,51,625,625,9879,625,625,9879
7607,30,625,625,7607,625,624,7607
7417,273,625,625,7417,625,624,7417
8317,103,625,625,8317,625,625,8317
8537,49,625,625,8537,625,624,8537
8163,39,625,625,8163,625,622,8163
9472,72,625,625,9472,625,625,9472
12044,33,625,625,12044,625,625,12044
12475,162,625,625,12475,625,625,12475
27183,129,625,617,27183,625,615,27183
8145,42,625,625,8145,625,623,8145
7482,19,625,625,7482,625,625,7482
29118,215,625,616,29118,625,612,29118
7913,20,625,625,7913,625,622,7913
7587,526,625,625,7587,625,621,7587
8036,53,625,625,8036,625,625,8036
8456,74,625,625,8456,625,623,8456
12802,93,625,625,12802,625,625,12802
8891,32,625,625,8891,625,623,8891
8295,70,625,625,8295,625,625,8295
10246,21,625,625,10246,625,619,10246
28567,32,625,616,28567,625,619,28567
9195,44,625,625,9195,625,622,9195
12298,75,625,625,12298,625,623,12298
8531,71,625,625,8531,625,625,8531
10014,69,625,625,10014,625,622,10014
7504,20,625,625,7504,625,622,7504
9190,31,625,625,9190,625,625,9190
27704,85,625,610,27704,625,609,27704
29277,135,625,614,29277,625,612,29277
