Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
48172,5628,7000,7000,48172,7000,6998,0
51744,8072,7000,7000,51744,7000,6999,0
51259,7102,7000,7000,51259,7000,6997,0
51890,7703,7000,7000,51890,7000,6999,0
48442,7839,7000,7000,48442,7000,7000,48442
50358,6870,7000,7000,50358,7000,6999,50358
50514,8904,7000,7000,50514,7000,7000,50514
50071,8537,7000,7000,50071,7000,6997,50071
50393,7839,7000,7000,50393,7000,6998,50393
51834,8891,7000,7000,51834,7000,6998,51834
49639,7035,7000,7000,49639,7000,7000,49639
50796,7920,7000,7000,50796,7000,6995,50796
48794,7236,7000,7000,48794,7000,6997,48794
51208,8319,7000,7000,51208,7000,6991,51208
50040,7839,7000,7000,50040,7000,7000,50040
50839,8265,7000,7000,50839,7000,6999,50839
49374,6633,7000,7000,49374,7000,6998,49374
51538,7723,7000,7000,51538,7000,7000,51538
48110,7646,7000,7000,48110,7000,7000,48110
49261,7839,7000,7000,49261,7000,7000,49261
49355,8040,7000,7000,49355,7000,7000,49355
50224,8138,7000,7000,50224,7000,7000,50224
51538,7253,7000,7000,51538,7000,7000,51538
49879,7041,7000,7000,49879,7000,6997,49879
51541,8478,7000,7000,51541,7000,6998,51541
49155,8040,7000,7000,49155,7000,7000,49155
50910,8844,7000,7000,50910,7000,7000,50910
49927,7239,7000,7000,49927,7000,6992,49927
50256,7868,7000,7000,50256,7000,6997,50256
48718,8483,7000,7000,48718,7000,6999,48718
