Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80377,70,1000,37,0,1000,22,0
80099,14,1000,13,0,1000,7,0
80188,82,1000,14,0,999,10,0
80050,33,1000,9,0,1000,7,0
80145,38,1000,10,0,1000,5,0
80082,53,1000,13,0,1000,6,0
80201,48,1000,15,0,1000,13,0
80447,20,1000,26,0,1000,24,0
80572,57,1000,19,0,1000,15,0
80147,68,1000,16,0,1000,3,0
80189,243,1000,23,0,1000,11,0
80167,63,1000,17,0,999,8,0
80280,47,1000,27,0,1000,21,0
80310,28,1000,15,0,1000,11,0
80194,29,1000,11,0,1000,8,0
80166,80,1000,14,0,1000,8,0
80237,164,1000,19,0,1000,16,0
80334,60,1000,32,0,1000,11,0
80357,10,1000,17,0,1000,6,0
80081,37,1000,7,0,1000,3,0
80200,49,1000,19,0,1000,14,0
80088,17,1000,13,0,999,8,0
80184,297,1000,17,0,999,10,0
80222,27,1000,15,0,1000,9,0
80307,108,1000,26,0,1000,14,0
80411,41,1000,27,0,1000,17,0
80106,185,1000,16,0,1000,4,0
80089,43,1000,9,0,1000,9,0
80179,137,1000,6,0,1000,5,0
80733,1809,1000,30,0,999,20,0
