Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
81346,131,11111,11111,81346,8888,8888,81346
60964,116,11111,11111,60964,8888,8886,60964
61237,168,11111,11111,61237,8888,8885,61237
61244,108,11111,11111,61244,8888,8888,61244
60819,135,11111,11111,60819,8888,8888,60819
61000,234,11111,11111,61000,8888,8887,61000
61131,242,11111,11111,61131,8888,8885,61131
59297,93,11111,11111,59297,8888,8886,59297
59260,205,11111,11111,59260,8888,8888,59260
61515,103,11111,11111,61515,8888,8886,61515
65725,115,11111,11111,65725,8888,8887,65725
58816,176,11111,11111,58816,8888,8886,58816
65883,122,11111,11111,65883,8888,8886,65883
63823,141,11111,11111,63823,8888,8888,63823
59243,113,11111,11111,59243,8888,8888,59243
59998,131,11111,11111,59998,8888,8887,59998
59489,139,11111,11111,59489,8888,8887,59489
66945,121,11111,11111,66945,8888,8888,66945
60976,146,11111,11111,60976,8888,8886,60976
59450,285,11111,11111,59450,8888,8888,59450
62623,138,11111,11111,62623,8888,8887,62623
59264,157,11111,11111,59264,8888,8888,59264
67597,116,11111,11111,67597,8888,8888,67597
63011,126,11111,11111,63011,8888,8886,63011
60435,218,11111,11111,60435,8888,8886,60435
61515,142,11111,11111,61515,8888,8885,61515
61095,113,11111,11111,61095,8888,8884,61095
61016,134,11111,11111,61016,8888,8886,61016
60061,181,11111,11111,60061,8888,8886,60061
60695,195,11111,11111,60695,8888,8888,60695
