Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86601,122,1142,328,0,856,226,0
80692,131,1142,125,0,856,91,0
90117,68,1141,290,0,856,218,0
81951,150,1142,146,0,856,86,0
83902,107,1142,247,0,856,166,0
83369,146,1142,232,0,856,155,0
81015,69,1142,58,0,856,53,0
80695,227,1141,99,0,856,83,0
80484,80,1141,88,0,856,31,0
81042,61,1142,98,0,856,61,0
81351,124,1142,89,0,856,75,0
81743,121,1142,138,0,856,88,0
82673,66,1142,151,0,856,104,0
81395,176,1141,137,0,855,84,0
91200,85,1142,275,0,856,196,0
81058,130,1142,143,0,856,109,0
84302,117,1142,243,0,856,147,0
84503,76,1142,198,0,856,157,0
80932,62,1142,108,0,856,79,0
84105,213,1142,143,0,856,84,0
80876,96,1142,113,0,855,61,0
81883,94,1142,146,0,856,84,0
81202,145,1142,99,0,856,70,0
80568,108,1142,51,0,855,53,0
80828,51,1142,76,0,856,60,0
80876,66,1142,132,0,855,93,0
82230,130,1142,137,0,856,85,0
80982,145,1141,81,0,856,48,0
80740,56,1142,98,0,856,64,0
82910,248,1142,203,0,856,161,0
