Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
56395,166,1666,1666,56395,333,332,0
56365,135,1666,1666,56365,333,333,56365
95551,159,1666,1666,95551,333,332,95551
43315,121,1666,1666,43315,333,330,43315
124829,112,1666,1666,124829,333,333,124829
48856,112,1666,1666,48856,333,333,48856
50414,129,1666,1666,50414,333,332,50414
46567,146,1666,1666,46567,333,333,46567
31821,318,1666,1666,31821,333,333,31821
60850,181,1666,1666,60850,333,332,60850
38350,127,1666,1666,38350,333,332,38350
32182,157,1666,1666,32182,333,332,32182
49409,204,1666,1666,49409,333,332,49409
29470,206,1666,1666,29470,333,332,29470
44938,147,1666,1666,44938,333,333,44938
43642,135,1666,1666,43642,333,333,43642
39109,115,1666,1666,39109,333,333,39109
48952,168,1666,1666,48952,333,332,48952
37392,145,1666,1666,37392,333,332,37392
76606,201,1666,1666,76606,333,333,76606
37563,159,1666,1666,37563,333,333,37563
36847,149,1666,1666,36847,333,333,36847
48705,102,1666,1666,48705,333,333,48705
41644,202,1666,1666,41644,333,332,41644
35803,203,1666,1666,35803,333,333,35803
45857,169,1666,1666,45857,333,333,45857
88220,142,1666,1666,88220,333,333,88220
56667,128,1666,1666,56667,333,332,56667
60566,286,1666,1666,60566,333,333,60566
40952,135,1666,1666,40952,333,333,40952
