Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
14977,8442,1503,1503,14977,495,495,14977
18401,7439,1503,1503,18401,495,494,18401
16834,8040,1503,1503,16834,495,495,16834
15663,7236,1503,1503,15663,495,495,15663
17454,6633,1503,1503,17454,495,494,17454
18358,7035,1503,1503,18358,495,495,18358
15273,7842,1503,1503,15273,495,493,15273
15349,6633,1503,1503,15349,495,495,15349
16319,6834,1503,1503,16319,495,495,16319
16890,7249,1503,1503,16890,495,495,16890
18754,7639,1503,1503,18754,495,495,18754
16292,8270,1503,1503,16292,495,495,16292
17544,8643,1503,1503,17544,495,495,17544
17259,8262,1503,1503,17259,495,495,17259
17833,7255,1503,1503,17833,495,495,17833
17074,6442,1503,1503,17074,495,495,17074
17408,7662,1503,1503,17408,495,493,17408
16256,8853,1503,1503,16256,495,495,16256
17037,8844,1503,1503,17037,495,495,17037
17461,8241,1503,1503,17461,495,495,17461
15128,7639,1503,1503,15128,495,495,15128
15202,6834,1503,1503,15202,495,494,15202
18402,7638,1503,1503,18402,495,495,18402
17943,7280,1503,1503,17943,495,495,17943
15888,8442,1503,1503,15888,495,491,15888
16651,8050,1503,1503,16651,495,495,16651
16388,5851,1503,1503,16388,495,494,16388
18578,8490,1503,1503,18578,495,495,18578
17136,7437,1503,1503,17136,495,495,17136
16946,7479,1503,1503,16946,495,495,16946
