Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
619,67,250,250,619,250,249,0
539,97,250,250,539,250,249,0
634,81,250,250,634,250,246,0
582,98,250,250,582,250,249,0
619,100,250,250,619,250,247,0
526,93,250,250,526,250,247,0
632,90,250,250,632,250,250,632
632,145,250,250,632,250,248,632
620,73,250,250,620,250,249,620
581,116,250,250,581,250,247,581
607,105,250,250,607,250,249,607
678,86,250,250,678,250,246,678
601,103,250,250,601,250,250,601
529,95,250,250,529,250,242,529
590,87,250,250,590,250,246,590
656,81,250,250,656,250,245,656
592,76,250,250,592,250,247,592
506,84,250,250,506,250,244,506
553,97,250,250,553,250,249,553
637,66,250,250,637,250,250,637
546,81,250,250,546,250,244,546
542,110,250,250,542,250,248,542
634,93,250,250,634,250,247,634
866,124,250,250,866,250,250,866
528,140,250,250,528,250,238,528
578,92,250,250,578,250,248,578
572,83,250,250,572,250,249,572
711,91,250,250,711,250,250,711
689,104,250,250,689,250,249,689
813,81,250,250,813,250,249,813
