Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
200000,821,11111,7039,0,8888,5214,0
200000,892,11111,7720,0,8888,5784,0
200000,2339,11111,6443,0,8888,4855,0
200000,1972,11111,7508,0,8888,5728,0
85703,838,11111,721,0,8888,471,0
200000,1388,11111,7018,0,8888,5276,0
200000,1378,11111,6609,0,8888,4849,0
200000,1569,11111,7637,0,8888,5766,0
200000,7545,11111,6765,0,8888,4960,0
200000,1614,11111,6924,0,8888,5089,0
94245,2616,11111,550,0,8888,339,0
200000,2944,11111,6580,0,8888,4861,0
94839,1635,11111,1005,0,8888,681,0
200000,1776,11111,6965,0,8888,5277,0
88734,1562,11111,664,0,8888,348,0
200000,1147,11111,7346,0,8888,5565,0
200000,4165,11111,6865,0,8888,5138,0
200000,1555,11111,5539,0,8888,3961,0
92427,860,11111,863,0,8888,519,0
120566,195,11111,1565,0,8888,1119,0
90306,83,11111,944,0,8888,614,0
200000,1248,11111,7341,0,8888,5436,0
163466,657,11111,3275,0,8888,2338,0
200000,1848,11111,7583,0,8888,5660,0
200000,2073,11111,7398,0,8888,5498,0
200000,1670,11111,5475,0,8888,4148,0
200000,1333,11111,7364,0,8888,5519,0
87780,892,11111,782,0,8888,511,0
87059,826,11111,949,0,8888,621,0
200000,2217,11111,6754,0,8888,4925,0
