Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6337,83,416,416,6337,83,82,0
4036,68,416,416,4036,83,83,4036
7637,68,416,416,7637,83,83,7637
7734,89,416,416,7734,83,83,7734
3780,184,416,416,3780,83,83,3780
4281,88,416,416,4281,83,83,4281
2821,83,416,416,2821,83,83,2821
9743,114,416,416,9743,83,83,9743
4533,71,416,416,4533,83,83,4533
3642,118,416,416,3642,83,82,3642
3961,100,416,416,3961,83,83,3961
8330,126,416,416,8330,83,82,8330
4240,115,416,416,4240,83,80,4240
5699,107,416,416,5699,83,83,5699
7810,96,416,416,7810,83,83,7810
5112,98,416,416,5112,83,83,5112
4515,161,416,416,4515,83,83,4515
4475,134,416,416,4475,83,83,4475
4633,85,416,416,4633,83,82,4633
3493,185,416,416,3493,83,82,3493
4688,157,416,416,4688,83,83,4688
5092,118,416,416,5092,83,82,5092
3774,86,416,416,3774,83,83,3774
6836,117,416,416,6836,83,83,6836
4097,85,416,416,4097,83,83,4097
5883,124,416,416,5883,83,83,5883
3263,95,416,416,3263,83,83,3263
3704,85,416,416,3704,83,83,3704
3124,99,416,416,3124,83,83,3124
4961,58,416,416,4961,83,83,4961
