Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
94012,1672,1666,1666,94012,333,333,94012
163917,1005,1666,1585,163917,333,307,163917
87570,1049,1666,1666,87570,333,332,87570
80325,1037,1666,1666,80325,333,333,80325
62558,1763,1666,1666,62558,333,332,62558
142188,1209,1666,1662,142188,333,331,142188
73049,1030,1666,1666,73049,333,333,73049
58685,1005,1666,1666,58685,333,333,58685
87095,1206,1666,1666,87095,333,331,87095
101947,647,1666,1666,101947,333,333,101947
61484,1237,1666,1666,61484,333,333,61484
153490,1307,1666,1664,153490,333,333,153490
148589,1206,1666,1665,148589,333,331,148589
64238,1493,1666,1666,64238,333,333,64238
164579,1407,1666,1656,164579,333,330,164579
63773,1206,1666,1666,63773,333,333,63773
66501,709,1666,1666,66501,333,332,66501
95116,1184,1666,1666,95116,333,333,95116
61426,804,1666,1666,61426,333,333,61426
56411,1206,1666,1666,56411,333,332,56411
150941,837,1666,1626,150941,333,322,150941
58721,1209,1666,1666,58721,333,333,58721
76183,1375,1666,1666,76183,333,333,76183
59030,766,1666,1666,59030,333,332,59030
147255,1335,1666,1666,147255,333,333,147255
56657,603,1666,1666,56657,333,333,56657
71504,449,1666,1666,71504,333,333,71504
57503,1407,1666,1666,57503,333,333,57503
62428,1005,1666,1666,62428,333,333,62428
58575,987,1666,1666,58575,333,333,58575
