Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
809,128,625,625,809,625,625,809
816,144,625,625,816,625,621,816
828,127,625,625,828,625,625,828
802,132,625,625,802,625,621,802
829,103,625,625,829,625,620,829
820,103,625,625,820,625,625,820
796,119,625,625,796,625,620,796
778,112,625,625,778,625,615,778
833,113,625,625,833,625,621,833
800,125,625,625,800,625,619,800
793,154,625,625,793,625,615,793
855,123,625,625,855,625,624,855
813,121,625,625,813,625,617,813
821,91,625,625,821,625,622,821
860,140,625,625,860,625,622,860
785,95,625,625,785,625,614,785
788,114,625,625,788,625,612,788
792,124,625,625,792,625,622,792
805,121,625,625,805,625,618,805
808,123,625,625,808,625,622,808
797,139,625,625,797,625,624,797
800,108,625,625,800,625,616,800
796,110,625,625,796,625,615,796
805,124,625,625,805,625,620,805
862,123,625,625,862,625,622,862
789,131,625,625,789,625,613,789
806,104,625,625,806,625,623,806
809,125,625,625,809,625,610,809
892,116,625,625,892,625,619,892
824,110,625,625,824,625,614,824
