Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
15069,55,2800,2800,15069,700,700,15069
42275,48,2800,2800,42275,700,700,42275
27720,79,2800,2800,27720,700,700,27720
25646,56,2800,2800,25646,700,700,25646
17562,34,2800,2800,17562,700,700,17562
20685,72,2800,2800,20685,700,700,20685
55569,97,2800,2795,55569,700,698,55569
15501,52,2800,2800,15501,700,697,15501
19266,60,2800,2800,19266,700,699,19266
16221,31,2800,2800,16221,700,700,16221
28211,49,2800,2800,28211,700,700,28211
19763,35,2800,2800,19763,700,699,19763
24682,51,2800,2800,24682,700,700,24682
15449,39,2800,2800,15449,700,700,15449
22567,48,2800,2800,22567,700,700,22567
19510,50,2800,2800,19510,700,698,19510
17783,68,2800,2800,17783,700,700,17783
15370,40,2800,2800,15370,700,698,15370
16588,71,2800,2800,16588,700,700,16588
17564,43,2800,2800,17564,700,700,17564
18800,42,2800,2800,18800,700,700,18800
15229,41,2800,2800,15229,700,700,15229
21197,41,2800,2800,21197,700,699,21197
16501,65,2800,2800,16501,700,699,16501
16761,60,2800,2800,16761,700,700,16761
15489,53,2800,2800,15489,700,700,15489
14738,60,2800,2800,14738,700,700,14738
15965,43,2800,2800,15965,700,700,15965
17459,34,2800,2800,17459,700,699,17459
15344,60,2800,2800,15344,700,699,15344
