Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
877,106,749,749,877,499,497,0
813,128,749,749,813,499,499,813
782,103,749,749,782,499,494,782
908,109,749,749,908,499,499,908
834,126,749,749,834,499,499,834
807,119,749,749,807,499,493,807
867,105,749,749,867,499,494,867
829,98,749,749,829,499,493,829
827,111,749,749,827,499,498,827
826,114,749,749,826,499,497,826
890,98,749,749,890,499,499,890
863,128,749,749,863,499,496,863
875,124,749,749,875,499,498,875
826,124,749,749,826,499,497,826
844,120,749,749,844,499,492,844
814,122,749,749,814,499,489,814
818,123,749,749,818,499,496,818
823,120,749,749,823,499,492,823
823,134,749,749,823,499,499,823
860,92,749,749,860,499,499,860
875,123,749,749,875,499,499,875
838,96,749,749,838,499,497,838
851,138,749,749,851,499,494,851
869,108,749,749,869,499,497,869
822,103,749,749,822,499,498,822
826,105,749,749,826,499,497,826
857,120,749,749,857,499,499,857
815,137,749,749,815,499,494,815
845,108,749,749,845,499,499,845
865,118,749,749,865,499,499,865
