Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1841,1459,657,657,1841,216,216,1841
1879,952,657,657,1879,216,215,1879
1891,1585,657,657,1891,216,216,1891
1884,1053,657,657,1884,216,216,1884
1856,994,657,657,1856,216,216,1856
1914,1002,657,657,1914,216,216,1914
1933,1751,657,657,1933,216,216,1933
1907,1111,657,657,1907,216,213,1907
1829,1319,657,657,1829,216,216,1829
1988,929,657,657,1988,216,216,1988
1890,897,657,657,1890,216,216,1890
1862,1013,657,657,1862,216,216,1862
1917,1349,657,657,1917,216,216,1917
1971,1338,657,657,1971,216,215,1971
1878,1013,657,657,1878,216,216,1878
1862,1410,657,657,1862,216,216,1862
1861,2211,657,657,1861,216,216,1861
1846,1321,657,657,1846,216,216,1846
2010,880,657,657,2010,216,212,2010
1971,820,657,657,1971,216,216,1971
1890,1067,657,657,1890,216,216,1890
1926,468,657,657,1926,216,215,1926
1834,845,657,657,1834,216,212,1834
1933,734,657,657,1933,216,215,1933
1857,854,657,657,1857,216,216,1857
1794,1379,657,657,1794,216,216,1794
1868,1289,657,657,1868,216,215,1868
1953,862,657,657,1953,216,214,1953
1855,1035,657,657,1855,216,216,1855
1796,740,657,657,1796,216,216,1796
